Journal Code,Unified Command,Region,Province,Type of Engagement,Reference,Report RN,Date,Summary Report,Enemy Side,Government Side,Civilian Side,Firearms Gained,Firearms Losses,Items Recovered / Loss,Other Details,Action Taken
12977,SOLCOM ,REGION IV-A,QUEZON ,SURRENDER,SOLCOM ,SLCOC-0103-101-11 ,01 Mar 2011,"On 28 Feb 2011, a certain Walter C Mapa @ OTE/JIMMY member of IL EDEL 2, REMNANTS of KLG 41, KOMPROB, Quezon voluntarily surrendered to Hon Joselito R Allega, Mayor of San Francisco, Quezon through the intervention of LTC PEREZ, CO, 74IB and PSI MERCADER COP of MPS San Francisco, quezon at the municipal hall of San Francisco, Quezon.Enemy Side:",Surrendered  Walter Mapa OTE/JIMMY,,,,,,,
12987,SOLCOM ,REGION V,MASBATE ,APPREHENSION,ISAFP ,STL DTD 01 MARCH 2011 ,01 Mar 2011,"On 010530 Mar 2011, joint elements of MIG5, R105, PNP; PIS, PPO Masbate; COLP 963, 96MIB; ""C"" Coy, 9IB, A Coy 22IB and 93 DRC all from 9ID apprehended CTL Vangie Herrero @Vivian, Execom Mbr, KOMPROB, Masbate (CN:MMX), BRPC at Sitio Lamak, Brgy Mabini, Uson, Masbate.Enemy Side:", Apprehended/ Vanjie Herrero Vivian,,,,,,"Subject has a standing Warrant of Arrest for murder and Rebellion issued by Hon. Judge Maximo Ables of RTC 5th Judicial Region Branch 47, Masbate City and is included in the PRO5 Regional List of Most Wanted Person with monetary reward of One Hundred Fifty Thousand (P150,000) pesos as per DILG MC 3 2009-46.",Subject was brought to PPO Masbate for custodial debriefing and proper disposition.
13012,SOLCOM ,REGION V,SORSOGON ,ENCOUNTER,SOLCOM ,SLCOC-0402-111-11 ,04 Mar 2011,"On 031450 Mar 2011, one (1) squad of 49IB, 9ID, PA led by Sgt Castelo PA encountered undetermined number of CNNs at vic Brgy Bagacay, Barcelona, Sorgoson. Firefight lasted for ten(10) minutes.Action Taken:",,,,,,,,"One (1) Section of CCoy, 49IB base in Brgy Casay,  Casiguran, Sorsogon was alerted for possible blocking/pursuit operation and reinforcement while 96MICO monitors the possible route of withdrawal/consolidation of the CTs."
13063,SOLCOM ,REGION V,MASBATE ,SURRENDER,SOLCOM ,SLCOC-0803-123-11 ,08 Mar 2011,"On 08 Mar 2011, CT Capitolino Rone Mallo @ Mark, 20 yrs old and Jully R Rojo @ Jimboy, 19 yrs old both members of SPP, IND KSPN CN: ""NORTH"", KOMPROB MASBATE voluntarily surrendered without firearms to the elements of Anduyog Team led by Cpl Bantulo PA, intel operatives led by Cpl Rubios PA, both of ACoy, 9IB, 9ID, PA at vic Brgy Macabug, Aroroy, Masbate.Enemy Side:",Surrendered/ Capitolino Rone Mallo @ Mark/ Jully Rone Rojo @ Jimboy,,,,,,,"Said surrenderees are now under custody of 9IB, 9ID, PA for custodial debriefing."
13064,SOLCOM ,REGION V,ALBAY ,APPREHENSION,SOLCOM ,SLCOC-0803-124-11 ,09 Mar 2011,"On 08 Mar 2011, joint elements of COLT and intel Pltn, 2IB, CCoy, 83IB, BCoy, 22IB led by Sgt Boduan PA and Regional Intel Division (RID) of PNP Albay led by SP04 Eladio Pepaño arrested a certain Onopre Cañon Sierra, a former CT member operating in 1st District of Albay by virtue of Warrant of Arrest under CC Nr 2271 for murder issued by Hon. Judge Virginia Almonte dated 10 Nov 1998 of RTC 17, Tabaco City with no bail recommended.Enemy Side:", Apprehended/ Onopre Cañon Sierra  ,,,,,,,"Apprehended person is now under custody of RID, Albay for proper disposition."
13065,SOLCOM ,REGION V,MASBATE ,RECOVERY OF MOTORCYCLE,SOLCOM ,SLCOC-0803-125-11 ,09 Mar 2011,"On 07 Mar 2011, one (1) Team of MSOT, 9IB, 9ID led by Cpl Umandap PA recovered one (1) motorcycle without plate number driven by a certain Edison C Gersaniba, 22 yrs old at vic Brgy Cabas-an, Aroroy, Masbate.Items Recovered / Loss: ",,,,,,Confiscated/1 - XRM motorcycle (PN: YI 9552),"Accordingly, said motorcycle is being used/owned  by Rico Nunez @ AAron/Regie, Sec of KSPN North. Uponverification at LTO Masbate, the said motorcycle has a plate number YI 9552 with engine number XRM16E054617 and Chassis number XRM16054611 registered to Mr Jerry L Role, a resident of Brgy Bayugan, Estancia, Iloilo.","At about 1900H same day, confiscated mortorcycle was turned over to Aroroy MPS for proper disposition."
13066,SOLCOM ,REGION V,MASBATE  ,HARASSMENT,SLCOM ,SLCOC-0803-125-11 ,09 Mar 2011,"On 07 Mar 2011, Team 2 of MSOT, 9IB, 9ID led b Cpl Umandap PA was harassed by undetermined number of CTs at vic Brgy Cabas-an, Aroroy, Masbate. Firefight lasted for about three (3) minuts. Afterwhich, the CTs scampered towards unknown direction. No casualty was reported.",,,,,,,,
13077,SOLCOM ,REGION IV-A,ORIENTAL MINDORO  ,SURRENDER,SOLCOM ,SLCOC 0903 11 ,09 Mar 2011,"On 08 Mar 2011, Mario Verosa Y Paunlillan @Omar, 31 yo, native of Brgy Punaga, Magsaysay, Occidental Mindoro and alternate vice squad ldr, pltn 3, KLG 1 ISLACOM MINDORO Code Named ""UNIVERSITY"" surrendered to NISG-SL personnel at Brgy San Francisco, Bulalacao, Oriental Mindoro. Enemy Side:",Surrendered/ Mario Versoza Omar,,,,,,The surrender was made possible through the Intel build-up by NISU-34 (Mindoro) which prompted NISG-SL to conduct negotiation and counter action operation with the subject being the target. ,"Subject was immediately brought to a safehouse in Calapan City, Oriental Mindoro for custodial debriefing and proper disposition."
13078,SOLCOM ,REGION IV,MARINDUQUE  ,SURRENDER,SOLCOM ,SLC 0903 128 11 ,09 Mar 2011,"On 03 Mar 2011, a certain Francisco Baeta Gemenia @ ERIC former IL of SYP Pulang Lupa GF 42, STRPC, 59 yo resident of Brgy Tagumpay, Unisan Quezon, voluntarily surrendered w/o FA to CO 85IB thru Engr. Luna Eulogeo Manrique at Brgy Tampo, Boac, Marinduque.Enemy Side:",Surrendered/ Francisco Baeta @ERIC,,,,,,Accordingly the surrenderee was already on lie-low status since 2003 due to third stroke.,"Intel personnel 85IB, 9ID PA conducted custodial debriefing to subject CT member"
13091,SOLCOM ,REGION V,MASBATE ,ENCOUNTER,SOLCOM ,SLCOC-1003-129-11 ,10 Mar 2011,"On 10 Mar 2011, section (-) of HHSCo, 9Ib led by SSg Payon encountered MOL six (6) CNN at vic  Brgy Bugtong Mandaon, Masbate . After which enemy withdrew towards different direction.Firearms Gains:",,,, Recovered/ 1 - Cal.45 pistol (sn:  not yet reported)/ 1 - Cal.38 revolver (sn: not yet reported),, Recovered/ 3 - backpack/ 1 - claymore,One (1) civilian aws slightly wounded from the enemy fires and was immediately given first aid medical treatment by the operating troops.,Same troops conducted pursuit operations to the possible enemy route of withdrawal.
13102,SOLCOM ,REGION V,SORSOGON ,RECOVERY OF WAR MATERIEL,SOLCOM ,SLCOC-0903-135-11 ,12 Mar 2011,"On 11 Mar 2011, one (1) Section of Scout Pltn, HHSC, 49IB, 9ID, PA under 1LT COLAGO PA  recovered CT war materiel while on combat patrol at vic Brgy Sta Barbara, Bulusan, Sorsogon.Firearms Gains:",,,,Recovered/1 - Cal .38 revolver (sn: 853056),,Recovered/13 - Live ammo for Cal .38 revolver/2 - ICOM Radio/7 - Backpack/1 - Cell Phone/  - CT Subversive documents,,Troops continued conducting combat patrol in the area.
13143,SOLCOM ,REGION V,SORSOGON  ,HARASSMENT,SOLCOM ,SLCOC-1503-143-11 ,15 Mar 2011,"On 151220 Mar 2011, Andayog Team, 49IB, 9ID, PA led by Cpl Paz PA based in Brgy Burgos, Sorsogon was fired upon by MOL three (3) CTs located 350 mtrs away from their TPB afterwhich, the CTs withdrew towards Northwest direction. Negative casualty on the government side.Action Taken:",,,,,,,,"Anduyog Team, 49IB in the area were alerted for posible enemy harassement and directed to conduct patrols in order to thwart enemy plans."
13144,SOLCOM ,REGION V,SORSOGON  ,HARASSMENT,SOLCOM ,SLCOC-1503-143-11 ,15 Mar 2011,"On 151240 Mar 2011, Anduyog Team, 49IB, 9ID led by Cpl Bignayan PA based in Brgy Sangat, Gubat, Sorsogon was fired MOL two (2) CTs located 400 mtrs away North of their TPB that lasted 15 second afterwich, the enemy withdrew towards Northwest direction. Negative casualty was reported on the government side.Action Taken:",,,,,,,,"Anduyog Team, 49IB in the area were alerted for possible enemy harassment and directed to conduct patrols in order to thwart enemy plans."
13145,SOLCOM ,REGION V,SORSOGON ,HARASSMENT,SOLCOM ,SLCOC-1503-143-11 ,15 Mar 2011,"On 15 Mar 2011, Anduyog team led by Cpl Obin PA based in Brgy San Pascual, Casiguran, Sorsogon was fired upon by MOL four (4) CTs while the troops was conducting film showing at the Brgy Hall to the residence of said Brgy. Other Details:",,,,,,,The incident lasted about one (1) minute afterwhich the enemy withdrew towards different directions.,"All Anduyog teams, 49IB in the area alerted for possible enemy harrasment and directed to conduct patrols in order to thwart enemy plans."
13161,SOLCOM ,REGION V,CAMARINES SUR  ,SHOOTING,ISAFP ,FM MIG5 DTD 17 MAR 11 ,18 Mar 2011,"On 17 Mar 2011, a certain Gino Olagar resident of Zone 5, Brgy Pamukid, San Fernando, Cam Sur and active member of CAFGU assigned in 42IB, 9ID, PA, while sitting in front of sari-sari store owned by a certain lilia M Modino at Zone6 of same barangay, was shot to death by three (3) unidentified armed men believed to be CTs. The perpetrators fled toward the direction of Brgy Aliansa of same municipality. The victim sustained gunshot wounds on his left chest and two (2) on his head causing his instataneous death.Government Side:",,KIA/CAA Gino Olagar   ,,,,,,"Elements of Pamplona MPS and personnel of 42IB, 9ID, PA conducted investigation to identify the perpetrators."
13169,SOLCOM ,REGION IV-A,QUEZON ,SURRENDER,2ID ,1803-396-2011 ,18 Mar 2011,"On 17 Mar 2011, a certain Marlon Olasca @ Joshua a CT member of KSPN EDEL 1 and resident of Brgy, Huyon-uyon, San Francisco, Quezon voluntarily surrendered without FA to CO,74IB.Enemy Side:",Surrendered/ Marlon Olasca Joshua,,,,,,,The said CT member is now undergoing Tactical Interrogation by 74IB.
13174,SOLCOM ,REGION IV-A,QUEZON ,ENCOUNTER,SOLCOM ,SLCOC-2003-158-11 ,20 Mar 2011,"On 19 Mar 2011, one (1) Squad of CCoy, 74IB, 2ID, PA led by Cpl Agregado PA while on combat patrol encountered undetermined number of CNN at vic Sitio Mayantok, Brgy Talisay, San Andres, Quezon. Firefight lasted for about ten (10) minutes. Afterwhich, the enemy withdrew toward unknown direction. No casualty was reported.Other Details:",,,,,,,"At about 2035H same day, one (1) Squad from the same unit led by Sgt Llorera PA while on pursuit operation was fired upon by an undetermined number of CNN believed to be the same CNN group encountered by the squad of Cpl Agregado PA at vic near the encounter site. No casualty was reported.",Pursuit operation are still ongoing in the area. Progress report to follow.
13186,SOLCOM ,REGION V,SORSOGON  ,HARASSMENT,ISAFP ,REPORT FM MIG5 DTD 21 MAR 11 ,22 Mar 2011,"On 21 Mar 2011, undetermined number of armed CTs opened fire at the CAFGU Detachment at Brgy Banuangdaan, Matnog, Sorsogon.Government Side:",,WIA/CAA   Galarosa   ,,,,,"Firefight lasted for about five (5) minutes that resulted in the wounding of CAA Galarosa. Wounded victim was brought to Matnog Medical Hospital for medical treatment. Elements of said CAFGU detachment and 49IB, PA conducted hot pursuit operation.",
13192,SOLCOM ,REGION IV-A,BATANGAS ,ENCOUNTER,SOLCOM ,SLCOC-2303-166-11 ,23 Mar 2011,"On 230345 Mar 2011, one (1) pltn (-) led by SSg Ibañez PAF of 730th CG,PAF encountered MOL ten (10) CTs at vic Brgy Patugo, Balayan, Batangas. Government Side:",,WIA/A1C Tyronr  Guilban 838844 ,,,,,,"a. Pursuit opns is ongoing. Three (3) squad from 730CG, PAF on blocking positions at the vic of encounter area. b. OOA 0705H one (1) UH-1H of TOG4 departed for H1IB,2ID, PA to pick up one (1) K9 team to support ongoing pursuit operation. c. The wounded EP was airlifted and evacuated to FAB, Lipa City OOA 0530H for medical treatment."
13199,SOLCOM ,REGION IV-A,BATANGAS ,ENCOUNTER,SOLCOM ,SLCOC-2303-169-11 ,23 Mar 2011,"Progress report to Journal item # 13192 dtd 23 Mar 2011, re encounter of elements of 730th CG, PAF against undet number of CTs at vic Sitio Maragat-Ragat, Brgy Patugo, Balayan, Batangas on 230345 Mar 2011.Items Recovered / Loss: ",,,,,,Recovered/1 - Improvised Explosive Device (IED)/3 - Backpacks containing subversive documents,Subject EP suffered gunshot wound at his left bicep and declared out of danger by the attending physician.,"a. Sgt Tyrone S Quilban 838844 PAF was air evacuated at Fernando Airbase Hospital, Lipa City, Batangas for medical treatment. b. Troops conducting pursuit operation against the fleeing CTs."
13236,SOLCOM ,REGION IV-A,LAGUNA ,RAID,SOLCOM ,SLCOC-2603-175-11 ,26 Mar 2011,"On 24 Mar 2011, more or less twenty (20) armed men wearing military uniform believed to be CTs raided the farm owned by a certain Mr Manny Co at vic Brgy J. Santiago, Sta Maria, Laguna.Firearms Losses: ",,,,,,Lost/8 pcs - ICOMs radio,"Accordingly, the CTs confiscated eighteen (18) shotguns and eight (8) pcs ICOMs radio from the security guards. Afterwhich, said group withdrew heading towards Sitio Mamara and Silangan, both of same barangay.","CO, ACoy, 16IB, 2ID and intel operatives together with PNP personnel from Sta Maria MPS proceeded to the area and conducted investigation thereat. However, the caretaker and security guards refused to give information."
13258,SOLCOM ,REGION IV-A,QUEZON ,DISCOVERY OF ENEMY CAMP,SOLCOM ,SLCOC-2803-179-11 ,28 Mar 2011,"On 280700 Mar 2011, one (1) squad from B Coy,16IB,2ID,PA under 1LT VALERA PA discovered an enemy camp at vic Brgy Pagsangahan, Gen Nakar, Quezon. Other Details:",,,,,,,Said enemy camp can accomodate MOL 30 CNN and  was vacated for 2-3 days.,Troops still continue scouring in the area.
12984,CENTCOM ,REGION VIII,SAMAR ,ENCOUNTER,"8ID, PA ",COC-2011-082-11 ,01 Mar 2011,"On 28 Feb 2011, a Section 6 of TGP composed of one (1) officer and sixteen (16) EP led by PINSP ERANA PNP encountered more or less fifteen (15) CTs at vic Brgy Carolina, Matuguinao, Samar. Firefight lasted for about fifteen (15) minutes. Afterwhich, the CTs withdrew towards northwest direction. No casualty was reported on either side.Action Taken:",,,,,,,,Troops continued conducting pursuit operation while the adjacent sections occupied blocking position at the possible enemy routes of withdrawal.
12991,CENTCOM ,REGION VIII,SAMAR ,DISCOVERY OF ENEMY CAMP,8ID ,8D3-229-0103-11 ,01 Mar 2011,"On 01 Mar 2011, section 7, TGP CL 177-10 composed of one (1) oficer and sixteen (16) EP under 1lT MAGAMAY (INF) PA discovered an abandoned enemy camp at Brgy Carolina, Matuguinao, Samar.Other Details:",,,,,,,Said enemy camp composed of forty (40) bunkers that can accomodate MOL 80-100 Cts and believed to have been abandoned for almost a month. The Camp is made of coconut trees with sacks. It has also foxholes and running trenches.,
13002,CENTCOM ,REGION VIII,LEYTE ,DISCOVERY OF ENEMY CAMP,CENTCOM ,COC-2011-087 ,02 Mar 2011,"On 011030 Mar 2011, Scout Pltn (-), HHSCoy (RES) of 19IB composed of one (1) Officer and 18 EP led by 1LT JERSON PALAWAAN (INF) PA discovered an enemy encampment  that can accommodate MOL 10 to 15 CTs while scouring at vic Brgy Lake Danao, Ormoc City.Other Details:",,,,,,,The encampment was believed to have been abandoned by the occupants three (3) weeks ago.,Troops conducted combat operations in the area.
13011,CENTCOM ,REGION VI,NEGROS OCCIDENTAL ,APPREHENSION,CENTCOM ,COC-2011-089 ,03 Mar 2011,"On 011815 Mar 2011, joint elements of 3MIB, 7ISU and NOPPO arrested Rowena Navarro @Rhea, Deputy Secretary 1, RFB, KR-N at Bacolod-Silay Airport, Silay City, Negros Occidental by virtue of a warrant of arrest issued by Judge Katherine A Go of Branch 59, 6th Judicial Region, RTC, San carlos, NOC for violation of PD 1613 with no bail recommended.Enemy Side:",Surrendered/ Rowena  Navarro Rhea,,,,,,,Subject CT was turned over to Silay City Police Station for proper disposition and custodial debriefing.
13013,CENTCOM ,REGION VIII,EASTERN SAMAR ,DISCOVERY OF ENEMY CAMP,8ID ,8D3-223-0303-11 ,03 Mar 2011,"On 021100 Mar 2011, 1&2/2/C/14IB under 2LT VILLAMATER PA while conducting combat operation discovered enemy encampment at Brgy Campacion and Brgy Aguinaldo , Arteche, Eastern Samar.Other Details:",,,,,,,"Said enemy camp can occupied MOL 30 CTs with an estimated area of 20 x 40 square meters and believed to be abandoned for three (3) days ago. CTs were using hammocks and were cooking in an improvised ""Pugon"" with charcoal and has strong signal network in the area. ",
13020,CENTCOM ,REGION VIII,NSAMAR ,ENCOUNTER,"8ID, PA ",8D3-OPNS-235-0403-11 ,05 Mar 2011,"On 03 Mar 2011, a Section (-) of ACoy, 20IB, 8ID under 2LT CHERWIN B LAPURA PA while on combat operation encountered more or less ten (10) CTs at vic Brgy Cal-Igang, Catarman, NSamar. Firefight lasted for about five (5) minutes. Afterwhich, the CTs withdrew towards south direction. No casualty was reported on either side.Action Taken:",,,,,,,,"a. At about 1335H of same day, Sectionof ACoy, 20IB under 1LT JONATHAN N SARAUSAS PA established blocking position at possible enemy route of withdrawal. b. At about 1400H, LTC HOSE H NARCISO INF (GSC) PA, CO, 20IB and 1LT ROBERT D SALVAN (INF) PA, Bn S3 left Bn RCP with appropriate escorts and proceeded towards ACoy TPB at Sitio Pagsanjan, Brgy Polangi, Catarman, NSamar to facilitiate the conduct of pursuit operation and reinforement of troops."
